,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
GO:0006119,GO:0006119,oxidative phosphorylation,121,0.364177181080157,1.9943956684858,6.17162077196945e-07,3.15567779095042e-06,9.31565399542558e-07,7535,tags=53%, list=24%, signal=40%,983/10975/4709/1337/1351/1329/440567/29796/11315/4728/388753/4708/51085/9551/1347/4712/55967/6392/7388/7384/4707/84300/9167/205/57017/9377/1340/54949/4696/400916/27089/51103/23479/4700/4714/6389/4716/4695/387/1537/51142/246269/10105/4726/4710/4702/509/513/522/4706/6391/10476/27069/637/4715/4713/84277/30968/4725/521/89/4697/2631/107075310
GO:0002685,GO:0002685,regulation of leukocyte migration,198,0.306765313817167,1.73876435589484,6.30294800878001e-07,3.19106194890565e-06,9.42010907426022e-07,5034,tags=31%, list=16%, signal=26%,1991/56833/10690/57402/3627/6278/719/11240/1893/6484/5764/3569/3674/59341/2358/729230/83700/2526/6364/3579/683/351/29108/653/6688/199/64127/4192/727/11314/11117/301/9353/196527/7060/7784/8764/4615/7424/5724/63940/6355/5641/2621/1230/3592/391/6352/11035/3965/5880/3554/3929/6846/4323/4282/5054/7422/1843/114609/6401/972
GO:1905952,GO:1905952,regulation of lipid localization,171,0.313793158316346,1.79619163568649,6.31932317064956e-07,3.19106194890565e-06,9.42010907426022e-07,3778,tags=25%, list=12%, signal=22%,1401/56729/154664/6696/4602/1071/222008/4481/374887/151176/5443/9388/553/706/57540/51761/3569/55004/5360/9227/3952/26154/2587/440503/6721/10226/114880/10062/5045/183/3553/27166/2180/57104/6754/26119/5580/3690/8529/22925/9370/1582
GO:0006937,GO:0006937,regulation of muscle contraction,161,0.327848568788565,1.84800798918866,6.54644181947065e-07,3.28534395014175e-06,9.69843232514171e-07,5289,tags=36%, list=17%, signal=30%,93649/10398/6336/6869/6752/3759/27302/3778/1829/126393/3270/1113/5318/6915/51086/59341/1264/7135/4878/8877/148/6547/2281/6870/9446/808/2946/150/2023/1824/9759/388591/9312/7138/6546/845/55151/30845/6548/80763/5724/2017/487/54795/7168/287/94103/3736/9732/477/60675/51738/5023/775/2982/2626/6781/29119
GO:0007411,GO:0007411,axon guidance,219,0.298785755723232,1.78720297205287,6.99347793655681e-07,3.48815801375502e-06,1.02971454280591e-06,5169,tags=31%, list=17%, signal=26%,1630/23768/658/6585/137970/2041/10716/285220/9037/8633/2045/10371/91653/655/27255/10752/3798/5818/6092/57715/3670/3908/284656/2115/1946/57549/9211/10507/4804/284217/351/1826/54437/123016/6900/7473/59352/2044/57408/2737/11023/9378/9723/5800/6091/3918/152330/2736/9353/494470/1959/9369/6324/5649/27020/474/391/4009/5880/133418/2046/7422/23114/57453/7408/3909/2636/11313
GO:0034446,GO:0034446,substrate adhesion-dependent cell spreading,107,0.381307261889967,1.99814009055026,7.45211871885483e-07,3.68112347875489e-06,1.08667851771362e-06,7171,tags=44%, list=23%, signal=34%,2633/10562/2243/2244/2041/79778/7301/84628/22854/23671/3037/1946/10630/6714/2266/2039/4192/56672/5034/29780/22798/83706/1955/3690/3915/8516/201294/3611/7399/81848/55920/11078/9270/387/55698/10109/6239/5881/10631/23380/7016/5879/5747/80005/64098/3987/9341
GO:0042770,GO:0042770,signal transduction in response to DNA damage,162,0.329493763254536,1.85062418939016,7.47091480928115e-07,3.68112347875489e-06,1.08667851771362e-06,5980,tags=30%, list=19%, signal=24%,146956/1869/2305/8091/983/26270/90381/1111/51512/3014/5347/7291/4582/602/340485/6615/6591/5371/51514/29980/8555/25946/51776/25988/22925/1432/63967/1026/144455/9577/4683/10459/79858/83695/4282/5883/972/10538/2177/8493/842/1017/2885/8444/835/51147/11073/27063
GO:0035821,GO:0035821,modulation of process of other organism,101,0.393519118480899,2.04648937518658,7.77748289079755e-07,3.80909252422796e-06,1.12445535770567e-06,4598,tags=25%, list=15%, signal=21%,1669/1401/1668/6280/4057/383/8091/6590/6441/79792/3249/858/64581/1072/196527/10533/5968/5027/6355/4843/2040/5068/6352/8819/25833
GO:0009132,GO:0009132,nucleoside diphosphate metabolic process,116,0.368249676796213,1.99445277705472,7.83426957524741e-07,3.81392884112344e-06,1.12588305273017e-06,6009,tags=40%, list=19%, signal=32%,2821/10891/5315/4833/226/57089/402/2026/122481/2597/351/3098/2203/4830/3939/283927/2023/6774/136332/9759/158067/51085/5213/5563/5027/572/55526/203/7167/205/2645/2027/387712/204/9414/79873/3101/956/5223/230/3356/339123/4831/3099/54541/9611
GO:0030148,GO:0030148,sphingolipid biosynthetic process,102,0.383493510248872,1.9841323104547,7.89644092499168e-07,3.82131337620133e-06,1.12806298928453e-06,6861,tags=42%, list=22%, signal=33%,51046/242/6609/8708/2583/285848/9334/340485/8877/6785/6487/55304/222/8612/166929/5580/8703/83401/29906/8128/81849/79152/427/221/29956/94103/6610/83723/259230/5023/5587/6489/171546/8705/59344/124976/56624/165679/9517/79071/55331/123099/7357
GO:1990845,GO:1990845,adaptive thermogenesis,154,0.328240384851832,1.86369860243035,8.44537693923556e-07,4.06277600686302e-06,1.19934347066067e-06,5554,tags=35%, list=18%, signal=29%,3606/10912/10891/4857/216/51087/33/26027/59341/79054/729230/3952/64641/2778/468/58488/51043/10062/79602/7442/51316/4883/3717/26580/2180/55856/7253/43/3934/85440/283455/338557/5565/83401/55366/9370/7351/6319/9927/3600/5564/51738/4849/2104/7422/7376/4898/2887/3480/56034/63976/7099/1051/1734
GO:0046718,GO:0046718,viral entry into host cell,141,0.348807663849636,1.88145688735041,8.887133911636e-07,4.25014110009416e-06,1.25465419928979e-06,5361,tags=32%, list=17%, signal=27%,23601/10410/983/4340/6609/7113/553/3694/117854/6993/3304/10581/7301/2219/11074/5818/3916/5359/8673/222537/2934/5034/858/8519/3693/3303/56649/4061/3690/339976/8724/3688/8764/2621/6737/10346/3965/5819/7706/950/972/55065/3949/3356/325
GO:0050806,GO:0050806,positive regulation of synaptic transmission,156,0.332024573494999,1.85152346806774,9.25743115795417e-07,4.4013400768519e-06,1.29928858357252e-06,5058,tags=32%, list=16%, signal=27%,56729/793/2898/27091/2903/26045/59284/80863/5764/6505/1139/9001/1742/152404/7305/6507/729230/4900/84885/7101/5582/3908/9699/9211/114/351/148/6547/25769/2906/10858/1812/5270/783/409/9378/10211/57616/5641/6285/5649/27020/766/8878/6809/4311/51304/57555/112755/84062
GO:0006022,GO:0006022,aminoglycan metabolic process,122,0.360301496918972,1.99418156511177,9.47572910999001e-07,4.4789347479197e-06,1.32219475953349e-06,3514,tags=24%, list=11%, signal=21%,8993/1118/83539/27159/3082/64579/1116/6484/9334/3699/64132/54982/84752/3037/9957/222537/8372/7040/60495/6487/8534/3553/2799/92370/2720/4166/11041/5159/2132
GO:0001676,GO:0001676,long-chain fatty acid metabolic process,106,0.386708864070707,2.01602167064748,9.61764488794428e-07,4.50782452348134e-06,1.33072310656276e-06,4962,tags=30%, list=16%, signal=25%,1558/11332/242/80339/1559/116285/33/2876/2948/1562/2879/11001/1549/5742/2944/9415/247/8605/239/2946/2180/51390/2950/8529/83401/30/10999/240/3992/1544/4051/873
GO:0007088,GO:0007088,regulation of mitotic nuclear division,109,0.380197198123515,1.95832921686518,9.64774252258e-07,4.50782452348134e-06,1.33072310656276e-06,4906,tags=34%, list=16%, signal=29%,1761/255324/701/1111/81620/9700/655/5347/4751/4288/9212/8877/699/11130/157313/54461/7272/9088/3553/995/51529/9787/858/10419/5159/286151/6790/3209/1950/4085/146691/9735/10459/54998/10403/26271/1843
GO:0006865,GO:0006865,amino acid transport,132,0.353789399823226,1.89705164450606,9.85602798300155e-07,4.57882900010301e-06,1.35168383766878e-06,4296,tags=28%, list=14%, signal=24%,3766/383/6539/9152/2917/54716/6505/388662/6542/6507/7200/3952/6512/153328/6582/6583/7442/11136/6511/340024/4948/23657/183/152078/6536/6529/9056/6541/55117/7223/246213/3688/55238/6506/119559/55144/55244
GO:0006643,GO:0006643,membrane lipid metabolic process,198,0.302390053198809,1.71396511403699,1.0504831498174e-06,4.85251591364516e-06,1.43247702247828e-06,4997,tags=27%, list=16%, signal=23%,6439/51046/242/6609/1056/8708/2583/285848/6484/9334/2525/54344/57733/26154/4758/54982/340485/5660/8877/8733/6785/6487/55304/222/84002/8612/2720/166929/27429/5580/8703/83401/55852/3696/29906/8128/2822/93183/9524/4668/81849/79152/427/221/29956/94103/6610/83723/5538/259230/5023/5587/6489/129807
GO:0044409,GO:0044409,entry into host,148,0.335434174798967,1.84809004847742,1.13858394022991e-06,5.2297669119035e-06,1.54384263082022e-06,5361,tags=31%, list=17%, signal=26%,23601/10410/983/4340/6609/7113/553/3694/117854/6993/3304/10581/7301/2219/11074/5818/3916/5359/8673/222537/6714/2934/5034/858/8519/3693/3303/56649/4061/3690/339976/8724/3688/8764/2621/6737/10346/3965/5819/7706/950/972/55065/3949/3356/325
GO:0000086,GO:0000086,G2/M transition of mitotic cell cycle,128,0.3471371290721,1.82951196892608,1.18446613874875e-06,5.40994927417267e-06,1.59703299606573e-06,4713,tags=24%, list=15%, signal=21%,993/6604/2305/8091/983/890/90381/1111/5347/4998/5890/990/9212/60672/351/27133/9088/995/51514/808/29980/8555/5569/63967/1026/6790/9577/4683/26233/55920/26271
GO:0006275,GO:0006275,regulation of DNA replication,105,0.373750854928478,1.9470317512092,1.33715763083098e-06,6.07323549645581e-06,1.79283704692422e-06,7241,tags=40%, list=23%, signal=31%,983/890/90381/79733/647309/81620/79075/990/5985/51053/8914/29980/6282/5111/2736/157570/10533/2735/84083/144455/4683/1950/26271/389643/604/5982/5984/57379/10926/79991/91607/466/80174/56897/7126/5879/4142/8317/30968/27101/57418/8412
GO:0030308,GO:0030308,negative regulation of cell growth,179,0.311567043679634,1.74698128436334,1.35112866874394e-06,6.10259782049344e-06,1.80150489165858e-06,6284,tags=32%, list=20%, signal=26%,6696/1630/27302/9037/2045/978/10371/6422/85004/3304/54825/57715/5167/3624/4878/1031/79602/10507/7040/56963/5371/57446/183/2203/54437/7473/5270/2023/3303/5058/9723/9353/1026/23111/400410/3273/2786/9686/5538/7042/604/84722/3172/203245/58189/10505/10500/1032/2487/1020/79594/51079/55840/6586/131566/4133/10668/51094
GO:0071478,GO:0071478,cellular response to radiation,172,0.311432263562758,1.7485448687788,1.36506428776823e-06,6.13147660748936e-06,1.81002999483081e-06,5701,tags=27%, list=18%, signal=22%,993/8091/6609/5995/5888/1111/6422/5764/3014/3694/114769/221391/9212/10635/468/4318/8372/131890/6101/578/25769/3000/1535/375757/5111/5580/51776/4312/2868/10692/10681/1432/1026/1643/400410/57817/10135/56339/83695/4311/5883/3428/55872/6011/842/2885/54112
GO:0051592,GO:0051592,response to calcium ion,145,0.333821824740684,1.85324545208139,1.42695068421726e-06,6.37423574872876e-06,1.88169320995683e-06,6356,tags=38%, list=20%, signal=30%,2243/2244/6609/7222/121278/4547/3778/6678/3756/143425/10156/846/3779/6861/56670/8895/84059/114/221184/2266/6529/10016/148281/2039/808/100271927/241/90019/845/7220/10242/6786/2822/5563/5641/572/8904/341359/2021/10235/5179/1843/825/3726/55503/23208/10105/7226/23385/131034/4761/8826/3309/310/22871
GO:1903825,GO:1903825,organic acid transmembrane transport,138,0.343893652562961,1.87984369814846,1.44978346772671e-06,6.43481176654208e-06,1.89957542923751e-06,6656,tags=38%, list=21%, signal=30%,3766/6539/9152/366/54716/2350/6505/6542/6507/6512/64849/6582/6583/284111/11136/160728/6511/340024/23657/183/152078/6536/9056/2180/6541/55117/25874/4036/246213/3688/222962/55238/6506/55144/55244/788/477/133418/2670/6545/117247/51660/153201/206358/79751/1374/2348/6576/57030/120103/285641/51703
GO:0001539,GO:0001539,cilium or flagellum-dependent cell motility,133,0.344983179850319,1.84510655785041,1.46425606003725e-06,6.43481176654208e-06,1.89957542923751e-06,3812,tags=27%, list=12%, signal=24%,339829/54514/56171/57119/83659/6869/126820/1767/122664/83853/480/55567/401024/5360/92749/116369/80217/255101/6407/1769/8701/51314/90522/79925/85413/25790/6870/117155/144406/54777/117144/8632/159686/221421/5414/144535
GO:0060285,GO:0060285,cilium-dependent cell motility,133,0.344983179850319,1.84510655785041,1.46425606003725e-06,6.43481176654208e-06,1.89957542923751e-06,3812,tags=27%, list=12%, signal=24%,339829/54514/56171/57119/83659/6869/126820/1767/122664/83853/480/55567/401024/5360/92749/116369/80217/255101/6407/1769/8701/51314/90522/79925/85413/25790/6870/117155/144406/54777/117144/8632/159686/221421/5414/144535
GO:0019079,GO:0019079,viral genome replication,125,0.349899632981574,1.87896880686715,2.33473643010065e-06,1.01636605919045e-05,3.0003426101563e-06,7673,tags=42%, list=25%, signal=32%,10410/9582/4057/8091/6590/8468/117854/10581/200315/5359/7153/63901/5093/8519/9636/84875/5629/8638/4940/6732/6355/2621/2040/4939/6352/64135/5288/23367/5071/103/3428/57506/10663/128637/57379/24138/4938/27350/10318/7913/1488/9869/440275/5886/8815/5297/5245/5094/51763/1487/3669/140564/10542
GO:0030073,GO:0030073,insulin secretion,189,0.300020421037856,1.72706897324407,2.35026837795577e-06,1.01636605919045e-05,3.0003426101563e-06,6222,tags=35%, list=20%, signal=28%,9971/4760/7021/143425/6422/846/1113/3569/5950/7200/3952/26154/3670/169026/9699/1946/27445/114/6927/952/3717/8447/3553/3767/5798/2281/9230/11315/55107/2044/150/29085/301/25874/5213/2822/7351/6928/100381270/3557/4843/3745/240/130399/65220/572/54795/84300/6352/2645/26056/51738/5071/3382/57555/3172/6804/56943/27230/1392/7226/5991/1374/2752/6810/51714
GO:0090276,GO:0090276,regulation of peptide hormone secretion,190,0.296430774669722,1.67339582661703,2.35026837795577e-06,1.01636605919045e-05,3.0003426101563e-06,6222,tags=35%, list=20%, signal=28%,2243/9971/2244/4760/2867/7021/143425/6422/846/1113/3569/5950/7200/3952/26154/3670/169026/1946/114/952/3717/8447/2266/3553/3767/2281/55107/2044/150/29085/25874/338557/3077/5213/2822/7351/100381270/4843/3745/240/286676/130399/65220/572/54795/84300/91608/6352/2645/51738/5071/2692/3382/57555/3172/6804/8600/56943/27230/1392/7226/5991/1374/2752/6810/51714
GO:0045137,GO:0045137,development of primary sexual characteristics,207,0.288932598121726,1.68216476186812,2.37204987547899e-06,1.02035796230921e-05,3.01212682600506e-06,6800,tags=37%, list=22%, signal=29%,56729/6770/658/117/1761/8743/10371/6422/10468/3417/3205/132625/3640/6092/4438/4257/3952/10409/3624/2099/54361/6714/8372/4201/22836/6299/2175/11144/5798/2254/8747/10370/409/10184/3148/174/5159/317719/9353/130497/4036/7784/7026/10272/23414/408/5156/6943/122042/4323/7422/9825/2189/7042/2626/8894/1051/128637/8892/7482/344758/835/8531/8820/6586/3309/259266/1515/581/4808/1588/2627/4521/836/7022/9289/4142
GO:0072329,GO:0072329,monocarboxylic acid catabolic process,120,0.357351156298048,1.92845636102345,2.39733823964559e-06,1.02580841517467e-05,3.02821672376286e-06,5153,tags=31%, list=17%, signal=26%,8647/1056/33/6718/7291/2184/6822/84696/3952/11001/440503/5226/1384/112817/8309/5446/26063/51390/37/283927/84879/9942/197257/64902/8529/9370/30/1632/38/390916/10999/10327/1891/4051/2168/2108/10478
GO:0007093,GO:0007093,mitotic cell cycle checkpoint signaling,124,0.352812695004002,1.8649407195555,2.42992393637094e-06,1.03430793731391e-05,3.05330756402631e-06,5915,tags=31%, list=19%, signal=25%,146956/8091/983/90381/701/1111/81620/51512/5347/4998/4582/990/9212/699/11130/7272/5371/51514/29980/8555/51776/63967/1026/9577/4683/4085/9735/10459/10403/79858/1843/5883/2177/1017/835/9587/11073/56984
GO:1990748,GO:1990748,cellular detoxification,109,0.370973723707607,1.91082071464888,2.46393096852464e-06,1.03909926897868e-05,3.06745171654222e-06,5028,tags=39%, list=16%, signal=32%,4353/6280/137902/4025/1719/216/2876/2745/655/50506/6648/2879/10058/4257/5742/3240/2944/2643/9446/2946/7295/55937/11315/2176/2950/127/241/3049/25824/84203/373156/4259/10327/2882/493869/3042/3047/84817/2168/2936/2947/10935
GO:0031214,GO:0031214,biomineral tissue development,160,0.310482931663977,1.73993991733959,2.47123853852168e-06,1.03909926897868e-05,3.06745171654222e-06,4239,tags=29%, list=14%, signal=25%,6696/256764/54757/4057/658/10117/1893/29887/56955/655/5764/3694/249/7291/8074/5818/433/3952/22904/5552/5167/91461/1834/468/54361/84059/7040/340419/1758/9636/166929/5744/2201/6546/130497/196527/55366/55151/6786/6899/7020/5027/2621/240/1230/54795
GO:0042542,GO:0042542,response to hydrogen peroxide,134,0.343752922675626,1.85491855061646,2.47952347087162e-06,1.03909926897868e-05,3.06745171654222e-06,5162,tags=29%, list=17%, signal=24%,4602/383/6772/983/6770/3082/84557/2876/5831/3569/6648/3240/8807/120892/8877/8989/6714/578/2281/7295/11315/3939/301/5111/5580/3934/6546/824/5159/51022/572/11035/2021/140885/2168/1843/10935/2775/51157
GO:0007269,GO:0007269,neurotransmitter secretion,137,0.343682435663618,1.84660356621357,2.53058836320728e-06,1.04967772412629e-05,3.09867962841708e-06,5681,tags=38%, list=18%, signal=31%,116443/440279/143425/2914/8825/8499/6861/25953/5582/2901/8618/9699/120892/815/339302/27445/148/5413/8447/8775/148281/23621/808/8676/150/783/9378/41/90019/23396/8541/8773/10497/9342/6854/79772/5538/55784/5023/6809/9379/5071/23413/63908/112755/84062/8224/3356/23557/6804/23208/6813
GO:0099643,GO:0099643,signal release from synapse,137,0.343682435663618,1.84660356621357,2.53058836320728e-06,1.04967772412629e-05,3.09867962841708e-06,5681,tags=38%, list=18%, signal=31%,116443/440279/143425/2914/8825/8499/6861/25953/5582/2901/8618/9699/120892/815/339302/27445/148/5413/8447/8775/148281/23621/808/8676/150/783/9378/41/90019/23396/8541/8773/10497/9342/6854/79772/5538/55784/5023/6809/9379/5071/23413/63908/112755/84062/8224/3356/23557/6804/23208/6813
GO:0031570,GO:0031570,DNA integrity checkpoint signaling,116,0.35602048039599,1.92821903332473,2.54749209753918e-06,1.05132541893368e-05,3.10354367212895e-06,4257,tags=23%, list=14%, signal=20%,146956/1869/8091/983/26270/90381/1111/81620/51512/3014/5347/4998/4582/8318/990/5371/51514/8914/29980/8555/51776/25988/1432/63967/1026/9577/4683
GO:0048284,GO:0048284,organelle fusion,136,0.339081918368782,1.8241917727764,2.76909798070441e-06,1.13700841328924e-05,3.35648240085383e-06,7567,tags=43%, list=24%, signal=32%,983/55647/8291/143425/54734/2901/8673/8877/5322/90342/8447/578/8676/858/301/8773/8677/9342/10493/9927/83871/23355/4218/8674/84895/6809/5071/338382/112755/10490/23557/6804/285525/23208/9842/51479/79594/374986/11261/23400/664/6810/581/7879/10814/23339/115209/662/80124/56947/84079/25978/9341/30968/57586/81554/9482/208
GO:0042129,GO:0042129,regulation of T cell proliferation,163,0.313485567470307,1.77014916259413,2.94297352724555e-06,1.19710316708927e-05,3.53388388808641e-06,4671,tags=28%, list=15%, signal=24%,80380/29126/383/100133941/246778/3606/11148/3659/11006/3105/80381/10673/3569/729230/149233/3952/3135/6441/51043/53833/3133/59067/29108/26279/3553/199/6541/4860/3718/301/7784/8764/10859/3113/3594/10148/8767/3485/6352/11035/3965/5880/3572/8440/3600/3558
GO:0071902,GO:0071902,positive regulation of protein serine/threonine kinase activity,190,0.295164246192772,1.66624608492783,2.9558221313106e-06,1.19710316708927e-05,3.53388388808641e-06,6299,tags=31%, list=20%, signal=25%,1991/54757/4057/8091/100133941/658/255324/6283/1164/152110/9175/990/120892/5154/6714/2246/7040/1163/3553/64127/10595/808/896/2180/150/5058/5629/6091/5159/5899/146850/9370/3357/3611/4916/2322/1950/4908/2690/5871/221472/7422/84722/3356/56034/7099/8600/57679/387/10333/10926/1436/219771/9802/8826/80310/1857/81617
